system:index,EVI,EVI_filled,EVI_filled_filled,EVI_filled_fitted,EVI_filled_linearTrend,EVI_fitted,McfeeterNDWI,McfeeterNDWI_filled,McfeeterNDWI_filled_filled,McfeeterNDWI_filled_fitted,McfeeterNDWI_filled_linearTrend,McfeeterNDWI_fitted,NDVI,NDVI_filled,NDVI_filled_filled,NDVI_filled_fitted,NDVI_filled_linearTrend,NDVI_fitted,NDWI,NDWI_filled,NDWI_filled_filled,NDWI_filled_fitted,NDWI_filled_linearTrend,NDWI_fitted,constant,cos_1,date,green,green_filled,green_filled_filled,green_filled_fitted,green_filled_linearTrend,green_fitted,landcover,lat,long,sin_1,swir1,swir1_filled,swir1_filled_filled,swir1_filled_fitted,swir1_filled_linearTrend,swir1_fitted,t,temp,temp_filled,temp_filled_filled,temp_filled_fitted,temp_filled_linearTrend,temp_fitted,.geo
6_1,0.9448336362838745,0.6392821073532104,0.6392821073532104,0.6392821669578552,0.5292767286300659,0.6392821073532104,-0.29098576307296753,-0.3111617863178253,-0.3111617863178253,-0.3111617863178253,-0.29529353976249695,-0.3111617863178253,0.2825346887111664,0.2502483129501343,0.2502483129501343,0.2502483129501343,0.2201707512140274,0.2502483129501343,0.04994640871882439,0.05273500457406044,0.05273500457406044,0.052735041826963425,-0.011578591540455818,0.05273500457406044,1.0,-0.995416767904609,2000-07-07T11:07:57.025,1345.0,1329.7425537109375,1329.7425537109375,1329.7425537109375,1195.067626953125,1329.7425537109375,Built-up area,13.430200802923913,-16.684752693485446,-0.09563188889874485,2216.0,2366.77490234375,2366.77490234375,2366.77490234375,2311.876953125,2366.77490234375,191.73292541503906,,8864.2060546875,8864.2060546875,8864.2041015625,7101.697265625,8864.2060546875,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2,1.0159399509429932,1.0159399509429932,1.0159399509429932,0.6618953347206116,0.24622824788093567,0.6618951559066772,-0.4392123222351074,-0.4392123222351074,-0.4392123222351074,-0.2528385519981384,-0.12652388215065002,-0.25283849239349365,0.4922325909137726,0.4922325909137726,0.4922325909137726,0.26447606086730957,0.11356864124536514,0.2644760310649872,0.3335977792739868,0.3335977792739868,0.3335977792739868,0.31381136178970337,0.384819358587265,0.31381136178970337,1.0,-0.995416767904609,2000-07-07T11:07:57.025,655.0,655.0,655.0,925.0609130859375,944.97900390625,925.0608520507812,Water body,13.439409191670487,-15.36248737369788,-0.09563188889874485,840.0,840.0,840.0,822.2491455078125,614.7973022460938,822.2490234375,191.73292541503906,14906.0,14906.0,14906.0,10824.2626953125,9671.80859375,10824.2626953125,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3,0.9956210851669312,0.9956210851669312,0.9956210851669312,0.9001917243003845,0.8659127950668335,0.9001917839050293,-0.33056917786598206,-0.33056917786598206,-0.33056917786598206,-0.3456013798713684,-0.3061436712741852,-0.3456014096736908,0.32408103346824646,0.32408103346824646,0.32408103346824646,0.34035056829452515,0.29229429364204407,0.34035056829452515,0.23469744622707367,0.23469744622707367,0.23469744622707367,0.2578502595424652,0.2298310548067093,0.2578502893447876,1.0,-0.995416767904609,2000-07-07T11:07:57.025,888.0,888.0,888.0,951.477294921875,851.2095947265625,951.4772338867188,Mangrove,13.303734947460672,-16.10459217181693,-0.09563188889874485,1094.0,1094.0,1094.0,1192.0528564453125,1065.0308837890625,1192.0528564453125,191.73292541503906,2985.0,2985.0,2985.0,8516.5068359375,7219.0888671875,8516.505859375,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4,0.5398383140563965,0.5398383140563965,0.5398383140563965,0.9891505241394043,0.562085747718811,0.9891505241394043,-0.36052921414375305,-0.36052921414375305,-0.36052921414375305,-0.4471304714679718,-0.398837149143219,-0.4471304714679718,0.2692861557006836,0.2692861557006836,0.2692861557006836,0.41124555468559265,0.28028392791748047,0.41124555468559265,-0.08768297731876373,-0.08768297731876373,-0.08768297731876373,0.048776157200336456,-0.09094145894050598,0.048776157200336456,1.0,-0.995416767904609,2000-07-07T11:07:57.025,1450.0,1450.0,1450.0,1323.5091552734375,1366.11767578125,1323.5091552734375,Cropland,13.43041994708249,-14.53384636909885,-0.09563188889874485,3678.0,3678.0,3678.0,3250.51611328125,3860.23193359375,3250.51611328125,191.73292541503906,2980.0,2980.0,2980.0,4856.65625,5403.41064453125,4856.65771484375,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5,2.1401870250701904,2.1401870250701904,2.1401870250701904,1.473020076751709,0.9523608684539795,1.4730198383331299,-0.6223938465118408,-0.6223938465118408,-0.6223938465118408,-0.5808265209197998,-0.4780660569667816,-0.5808265209197998,0.6912859678268433,0.6912859678268433,0.6912859678268433,0.6093135476112366,0.41949450969696045,0.6093134880065918,0.27720364928245544,0.27720364928245544,0.27720364928245544,0.21132035553455353,0.028664568439126015,0.21132031083106995,1.0,-0.995416767904609,2000-07-07T11:07:57.025,978.0,978.0,978.0,1034.045654296875,1096.7589111328125,1034.0457763671875,Shrubland,13.516739915185315,-14.058878328870126,-0.09563188889874485,2378.0,2378.0,2378.0,2497.058837890625,2959.236083984375,2497.05908203125,191.73292541503906,2945.0,2945.0,2945.0,7757.57373046875,6796.76171875,7757.57666015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0,2.1807401180267334,2.1807401180267334,2.1807401180267334,1.8932563066482544,1.378931999206543,1.8932561874389648,-0.7204426527023315,-0.7204426527023315,-0.7204426527023315,-0.658081591129303,-0.5714026689529419,-0.658081591129303,0.812269926071167,0.812269926071167,0.812269926071167,0.7080514430999756,0.5500838160514832,0.7080514430999756,0.4093511402606964,0.4093511402606964,0.4093511402606964,0.3241231441497803,0.14374735951423645,0.3241230845451355,1.0,-0.8185801649710016,2000-08-06T11:07:57.025,720.0,720.0,720.0,835.6144409179688,864.8361206054688,835.6143798828125,Forest,13.28963613946778,-16.56308769256992,-0.5743922993181994,1857.0,1857.0,1857.0,2177.007568359375,2489.8447265625,2177.007568359375,192.24900817871094,15333.0,15333.0,15333.0,11027.390625,8454.1728515625,11027.3896484375,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1,0.9243359565734863,0.9243359565734863,0.9243359565734863,0.7839404940605164,0.5304743647575378,0.7839403748512268,-0.3663642704486847,-0.3663642704486847,-0.3663642704486847,-0.34485766291618347,-0.29579272866249084,-0.3448576331138611,0.30649465322494507,0.30649465322494507,0.30649465322494507,0.29644209146499634,0.22088414430618286,0.29644209146499634,0.10872027277946472,0.10872027277946472,0.10872027277946472,0.09837479144334793,-0.012609824538230896,0.09837473183870316,1.0,-0.8185801649710016,2000-08-06T11:07:57.025,1362.0,1362.0,1362.0,1211.96923828125,1194.4671630859375,1211.96923828125,Built-up area,13.430200802923913,-16.684752693485446,-0.5743922993181994,2361.0,2361.0,2361.0,2120.34423828125,2315.850341796875,2120.344482421875,192.24900817871094,2955.0,2955.0,2955.0,8897.59765625,7177.453125,8897.599609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2,,0.6128964424133301,0.6128964424133301,0.612896740436554,0.23812858760356903,0.6128964424133301,,-0.23764003813266754,-0.23764003813266754,-0.23764009773731232,-0.12660284340381622,-0.23764003813266754,,0.22658318281173706,0.22658318281173706,0.22658321261405945,0.11432377994060516,0.22658318281173706,,0.3909088671207428,0.3909088671207428,0.3909088969230652,0.3850005865097046,0.3909088671207428,1.0,-0.8185801649710016,2000-08-06T11:07:57.025,,986.285888671875,986.285888671875,986.2860107421875,944.2550659179688,986.285888671875,Water body,13.439409191670487,-15.36248737369788,-0.5743922993181994,,746.1587524414062,746.1587524414062,746.1588745117188,614.5308227539062,746.1587524414062,192.24900817871094,15023.0,10813.4248046875,10813.4248046875,10813.42578125,9620.251953125,10813.4248046875,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3,,1.0734608173370361,1.0734608173370361,1.0734606981277466,0.8710534572601318,1.0734608173370361,,-0.38272756338119507,-0.38272756338119507,-0.38272756338119507,-0.30733585357666016,-0.38272756338119507,,0.3914599120616913,0.3914599120616913,0.3914599120616913,0.2935876250267029,0.3914599120616913,,0.3146214187145233,0.3146214187145233,0.3146214187145233,0.2298784852027893,0.3146214187145233,1.0,-0.8185801649710016,2000-08-06T11:07:57.025,,876.471923828125,876.471923828125,876.4719848632812,848.8080444335938,876.471923828125,Mangrove,13.303734947460672,-16.10459217181693,-0.5743922993181994,,1076.4581298828125,1076.4581298828125,1076.458251953125,1063.853759765625,1076.4581298828125,192.24900817871094,15069.0,8133.47119140625,8133.47119140625,8133.47265625,7153.7080078125,8133.47119140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4,1.3615350723266602,1.3615350723266602,1.3615350723266602,1.2088758945465088,0.5677584409713745,1.2088758945465088,-0.5946884751319885,-0.5946884751319885,-0.5946884751319885,-0.497105211019516,-0.3996177315711975,-0.497105211019516,0.666524350643158,0.666524350643158,0.666524350643158,0.4875919222831726,0.2816486954689026,0.4875919222831726,0.20444375276565552,0.20444375276565552,0.20444375276565552,0.10397506505250931,-0.0898360088467598,0.10397505015134811,1.0,-0.8185801649710016,2000-08-06T11:07:57.025,992.0,992.0,992.0,1148.8487548828125,1359.63818359375,1148.8487548828125,Cropland,13.43041994708249,-14.53384636909885,-0.5743922993181994,2578.0,2578.0,2578.0,2819.18408203125,3845.290283203125,2819.18408203125,192.24900817871094,15013.0,15013.0,15013.0,5125.025390625,5376.15478515625,5125.0263671875,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5,1.708376169204712,1.708376169204712,1.708376169204712,1.692742943763733,0.9492505192756653,1.6927425861358643,-0.6849145293235779,-0.6849145293235779,-0.6849145293235779,-0.6196314692497253,-0.4772358238697052,-0.6196313500404358,0.784365177154541,0.784365177154541,0.784365177154541,0.6743327379226685,0.41889065504074097,0.6743326187133789,0.2809792757034302,0.2809792757034302,0.2809792757034302,0.25052589178085327,0.028205031529068947,0.2505258321762085,1.0,-0.8185801649710016,2000-08-06T11:07:57.025,636.0,636.0,636.0,900.0241088867188,1096.354736328125,900.0242309570312,Shrubland,13.516739915185315,-14.058878328870126,-0.5743922993181994,1909.0,1909.0,1909.0,2198.67919921875,2956.08349609375,2198.679443359375,192.24900817871094,15086.0,15086.0,15086.0,7070.10205078125,6908.759765625,7070.1064453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0,1.6393150091171265,1.6393150091171265,1.6393150091171265,2.3114206790924072,1.390338659286499,2.3114206790924072,-0.6554828882217407,-0.6554828882217407,-0.6554828882217407,-0.7500027418136597,-0.5736283659934998,-0.7500028014183044,0.7139052152633667,0.7139052152633667,0.7139052152633667,0.8317954540252686,0.5530657172203064,0.8317955136299133,0.6232919692993164,0.6232919692993164,0.6232919692993164,0.43712344765663147,0.14519523084163666,0.43712344765663147,1.0,-0.4285175784481066,2000-09-05T11:07:57.025,803.5,803.5,803.5,689.9768676757812,858.8673095703125,689.976806640625,Forest,13.28963613946778,-16.56308769256992,-0.9035334442957664,896.0,896.0,896.0,1851.68603515625,2480.719970703125,1851.68603515625,192.7650909423828,14992.0,14992.0,14992.0,9505.8876953125,8398.3720703125,9505.888671875,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1,0.6660459041595459,0.6660459041595459,0.6660459041595459,0.8779059052467346,0.5316720604896545,0.8779058456420898,-0.38122013211250305,-0.38122013211250305,-0.38122013211250305,-0.36913594603538513,-0.29629191756248474,-0.36913594603538513,0.3289153277873993,0.3289153277873993,0.3289153277873993,0.3277221918106079,0.22159752249717712,0.3277221620082855,0.3251517117023468,0.3251517117023468,0.3251517117023468,0.12064143270254135,-0.0136410566046834,0.12064141035079956,1.0,-0.4285175784481066,2000-09-05T11:07:57.025,1100.5,1100.5,1100.5,1081.43701171875,1193.8668212890625,1081.43701171875,Built-up area,13.430200802923913,-16.684752693485446,-0.9035334442957664,1251.0,1251.0,1251.0,1902.8328857421875,2319.823486328125,1902.8328857421875,192.7650909423828,15234.0,15234.0,15234.0,8512.9453125,7253.20947265625,8512.947265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2,0.238032266497612,0.238032266497612,0.238032266497612,0.4705110192298889,0.2300289422273636,0.4705108404159546,-0.17004680633544922,-0.17004680633544922,-0.17004680633544922,-0.19454245269298553,-0.12668180465698242,-0.19454239308834076,0.13636364042758942,0.13636364042758942,0.13636364042758942,0.158793643116951,0.11507891863584518,0.1587935984134674,0.2875536382198334,0.2875536382198334,0.2875536382198334,0.4721849858760834,0.38518181443214417,0.4721849858760834,1.0,-0.4285175784481066,2000-09-05T11:07:57.025,1064.0,1064.0,1064.0,1041.8851318359375,943.5310668945312,1041.8851318359375,Water body,13.439409191670487,-15.36248737369788,-0.9035334442957664,830.0,830.0,830.0,632.791015625,614.2642822265625,632.7908935546875,192.7650909423828,15089.5,15089.5,15089.5,10517.71875,9568.6943359375,10517.71875,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3,0.8481951951980591,0.8481951951980591,0.8481951951980591,1.210151195526123,0.8761940598487854,1.2101513147354126,-0.5120879411697388,-0.5120879411697388,-0.5120879411697388,-0.40428462624549866,-0.30852800607681274,-0.40428465604782104,0.5282096862792969,0.5282096862792969,0.5282096862792969,0.42258843779563904,0.2948809266090393,0.42258843779563904,0.36237624287605286,0.36237624287605286,0.36237624287605286,0.35508230328559875,0.22992593050003052,0.35508230328559875,1.0,-0.4285175784481066,2000-09-05T11:07:57.025,555.0,555.0,555.0,789.50341796875,846.4065551757812,789.5033569335938,Mangrove,13.303734947460672,-16.10459217181693,-0.9035334442957664,805.0,805.0,805.0,949.4868774414062,1062.676513671875,949.4867553710938,192.7650909423828,15012.0,15012.0,15012.0,7490.94140625,7088.32666015625,7490.9404296875,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4,2.0698323249816895,2.0698323249816895,2.0698323249816895,1.2895363569259644,0.573431134223938,1.2895363569259644,-0.5587703585624695,-0.5587703585624695,-0.5587703585624695,-0.5271466970443726,-0.400398313999176,-0.5271466970443726,0.6182728409767151,0.6182728409767151,0.6182728409767151,0.5197204351425171,0.2830134928226471,0.5197204351425171,0.2964572310447693,0.2964572310447693,0.2964572310447693,0.11636096984148026,-0.08873055875301361,0.11636097729206085,1.0,-0.4285175784481066,2000-09-05T11:07:57.025,1098.0,1098.0,1098.0,1012.7850952148438,1353.15869140625,1012.7850952148438,Cropland,13.43041994708249,-14.53384636909885,-0.9035334442957664,2105.0,2105.0,2105.0,2605.04833984375,3830.348876953125,2605.04833984375,192.7650909423828,2929.0,2929.0,2929.0,5475.51416015625,5348.89892578125,5475.515625,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5,1.4596574306488037,1.7493438720703125,1.7493438720703125,1.7493441104888916,0.9461401700973511,1.7493438720703125,-0.6306760907173157,-0.6269731521606445,-0.6269731521606445,-0.6269731521606445,-0.4764055907726288,-0.6269731521606445,0.6928556561470032,0.6825112700462341,0.6825112700462341,0.6825113296508789,0.4182867705821991,0.6825112700462341,,0.23898963630199432,0.23898963630199432,0.2389896661043167,0.027745496481657028,0.23898963630199432,1.0,-0.4285175784481066,2000-09-05T11:07:57.025,915.0,803.6295166015625,803.6295166015625,803.6294555664062,1095.9505615234375,803.6295166015625,Shrubland,13.516739915185315,-14.058878328870126,-0.9035334442957664,-9.0,2061.5029296875,2061.5029296875,2061.502685546875,2952.930908203125,2061.5029296875,192.7650909423828,15108.0,6285.46435546875,6285.46435546875,6285.4619140625,7020.75830078125,6285.46435546875,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0,2.2846193313598633,2.2846193313598633,2.2846193313598633,2.5313496589660645,1.4017454385757446,2.5313494205474854,-0.6156363487243652,-0.6156363487243652,-0.6156363487243652,-0.8043040633201599,-0.5758540630340576,-0.8043040633201599,0.6370670795440674,0.6370670795440674,0.6370670795440674,0.895484209060669,0.5560475587844849,0.895484209060669,0.29760512709617615,0.29760512709617615,0.29760512709617615,0.48679548501968384,0.14664310216903687,0.48679545521736145,1.0,0.07316643021510912,2000-10-05T11:07:57.025,1057.0,1057.0,1057.0,578.8165283203125,852.8985595703125,578.8164672851562,Forest,13.28963613946778,-16.56308769256992,-0.9973197448609836,2405.0,2405.0,2405.0,1660.64111328125,2471.59521484375,1660.64111328125,193.2811737060547,2924.0,2924.0,2924.0,7689.81787109375,8342.5703125,7689.8173828125,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1,1.030503273010254,1.030503273010254,1.030503273010254,0.895625650882721,0.5328697562217712,0.8956255912780762,-0.38080230355262756,-0.38080230355262756,-0.38080230355262756,-0.3774954676628113,-0.29679110646247864,-0.3774954676628113,0.35536491870880127,0.35536491870880127,0.35536491870880127,0.3356934189796448,0.2223109006881714,0.3356933891773224,0.09064161777496338,0.09064161777496338,0.09064161777496338,0.11297252029180527,-0.014672288671135902,0.11297246813774109,1.0,0.07316643021510912,2000-10-05T11:07:57.025,1080.5,1080.5,1080.5,972.79345703125,1193.266357421875,972.79345703125,Built-up area,13.430200802923913,-16.684752693485446,-0.9973197448609836,2009.0,2009.0,2009.0,1773.9927978515625,2323.796875,1773.9930419921875,193.2811737060547,2922.5,2922.5,2922.5,7827.93701171875,7328.96533203125,7827.939453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2,0.008810572326183319,0.008810572326183319,0.008810572326183319,0.2694537341594696,0.22192928194999695,0.2694534659385681,-0.02876480482518673,-0.02876480482518673,-0.02876480482518673,-0.13473662734031677,-0.12676078081130981,-0.134736567735672,0.0033003301359713078,0.0033003301359713078,0.0033003301359713078,0.07906975597143173,0.1158340573310852,0.07906971126794815,0.47662416100502014,0.47662416100502014,0.47662416100502014,0.535963237285614,0.38536301255226135,0.535963237285614,1.0,0.07316643021510912,2000-10-05T11:07:57.025,1148.0,1148.0,1148.0,1076.6871337890625,942.80712890625,1076.68701171875,Water body,13.439409191670487,-15.36248737369788,-0.9973197448609836,431.0,431.0,431.0,511.94842529296875,613.9977416992188,511.9483337402344,193.2811737060547,2965.0,2965.0,2965.0,9998.6923828125,9517.13671875,9998.69140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3,1.3414312601089478,1.3414312601089478,1.3414312601089478,1.274509310722351,0.8813347220420837,1.2745094299316406,-0.3878811299800873,-0.3878811299800873,-0.3878811299800873,-0.404602587223053,-0.3097201883792877,-0.404602587223053,0.39379844069480896,0.39379844069480896,0.39379844069480896,0.42546793818473816,0.2961742579936981,0.42546793818473816,0.2838272154331207,0.2838272154331207,0.2838272154331207,0.3681797683238983,0.22997336089611053,0.3681797683238983,1.0,0.07316643021510912,2000-10-05T11:07:57.025,793.0,793.0,793.0,713.072509765625,844.0050048828125,713.0724487304688,Mangrove,13.303734947460672,-16.10459217181693,-0.9973197448609836,1003.0,1003.0,1003.0,844.6964111328125,1061.499267578125,844.6963500976562,193.2811737060547,2955.0,2955.0,2955.0,6740.05126953125,7022.9453125,6740.0498046875,"{""type"":""MultiPoint"",""coordinates"":[]}"
